20240904|34107515244000000000|63|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20230701|20240904|20240913|20240904|20240814|-000000000000001,280|-000000000000001,280|N|22|EMITIDO - COBRADO TOTAL|198|1|151|4|2| 000001,00000|501872043|CIMAI ENGENHARIA E QUIMICA AVANCADA SA|01010102|0|-000000000000001,280|0|0|63
20240904|34107515991000000000|18|60|Anulación total del cobro del recibo|5|20240904|3|REAJUSTE|20230701|20240904|20240913|0|20240814| 000000000011400,600| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|151|3|0| 000001,00000|507435427|CALCADOS ZELIZ LDA|01010101|0| 000000000010857,710|0|0|18
20240904|34109010452000000000|133|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20230701|20240904|20240919|20240904|20240820| 000000000002025,930| 000000000002022,900|N|22|EMITIDO - COBRADO TOTAL|198|1|116|16|3| 000001,00000|B08779092|TECALUM SL|01010102|0| 000000000002022,900|0|0|133
20240904|34109045077000000000|122|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20231201|20240904|20240918|20240904|20240819|-000000000000195,290|-000000000000195,000|N|22|EMITIDO - COBRADO TOTAL|198|1|116|17|3| 000001,00000|B13350483|PERSIANAS LUSER SL|01010102|0|-000000000000195,000|0|0|122
20240904|34109055398000000000|126|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000000116,520|-000000000000116,350|N|22|EMITIDO - COBRADO TOTAL|198|1|116|16|3| 000001,00000|B75017434|FEGEMU AUTOMATISMOS SL|01010102|0|-000000000000116,350|0|0|126
20240904|34109066196000000000|106|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000001237,350|-000000000001235,500|N|22|EMITIDO - COBRADO TOTAL|198|1|116|15|3| 000001,00000|B64056799|C DOMINGUEZ PLEGATS I PERFILATS S.L.|01010102|0|-000000000001235,500|0|0|106
20240904|34109076286000000000|93|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000000239,700|-000000000000239,340|N|22|EMITIDO - COBRADO TOTAL|198|1|116|14|3| 000001,00000|B60056058|FILSERVIS S. L.|01010102|0|-000000000000239,340|0|0|93
20240904|34109095197000000000|80|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000000153,680|-000000000000153,450|N|22|EMITIDO - COBRADO TOTAL|198|1|116|12|3| 000001,00000|B14471502|XIMOR MORTEROS SL|01010102|0|-000000000000153,450|0|0|80
20240904|34109104893000000000|98|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000002049,070|-000000000002046,000|N|22|EMITIDO - COBRADO TOTAL|198|1|116|10|3| 000001,00000|B03693645|MALCOP SL|01010102|0|-000000000002046,000|0|0|98
20240904|34109115673000000000|81|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20231201|20240904|20240918|20240904|20240819|-000000000003377,660|-000000000003372,600|N|22|EMITIDO - COBRADO TOTAL|198|1|116|9|3| 000001,00000|A08589533|ARMARIOS ELECTRICOS SA|01010102|0|-000000000003372,600|0|0|81
20240904|34109118746000000000|70|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240401|20240904|20240918|20240904|20240819| 000000000001338,360| 000000000001237,500|N|22|EMITIDO - COBRADO TOTAL|198|1|116|9|3| 000001,00000|B54443650|AGENCIA DE TRANSPORTES MELLADO 10 SL|01010101|0| 000000000001237,500|0|0|70
20240904|34109128988000000000|57|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819| 000000000005567,290| 000000000005147,750|N|22|EMITIDO - COBRADO TOTAL|198|1|116|7|3| 000001,00000|B29405784|TECHOS Y TABIQUES MODULARES S.|01010101|0| 000000000005147,750|0|0|57
20240904|34109135331000000000|27|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819| 000000000004861,480| 000000000004495,130|N|22|EMITIDO - COBRADO TOTAL|198|1|116|6|3| 000001,00000|B18410985|HERCA GENERAL DE SERVICIOS SL|01010101|0| 000000000004495,130|0|0|27
20240904|34109146051000000000|33|11|Puesta al cobro inicial|1|20240904|2|RENOVACION|20240901|20240904|20241001|0|0| 000000000001250,210| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B99549131|EXCLUSIVAS ALIMENTARIAS SANMAR SOCIEDAD LIMITADA.|01010101|0| 000000000001156,000|0|0|33
20240904|34109148524000000000|46|21|Puesta al cobro recibo emitido/reajuste|1|20240904|8|BONUS/MALUS|20221201|20240904|20241004|0|20240904|-000000000008715,220| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|3|2| 000001,00000|B87178174|EL POZO DE LOS PRADOS SL.|01010101|0|-000000000008058,450|0|0|46
20240904|34109152469000000000|20|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240501|20240904|20240918|20240904|20240819|-000000000006909,920|-000000000006389,200|N|22|EMITIDO - COBRADO TOTAL|198|1|116|4|3| 000001,00000|B87986881|INDUSTRIA ALIMENTARIA GEROX SL.|01010101|0|-000000000006389,200|0|0|20
20240904|34109157297000000000|15|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20231201|20240904|20240918|20240904|20240819| 000000000004780,990| 000000000004420,700|N|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B14532592|SERVICIOS DE CARTON PARA EL PACKAGING SL|01010101|0| 000000000004420,700|0|0|15
20240904|34109162537000000000|2|15|Emitir Recibo|3|20240904|1|EMISION|20240901|20240904|20241001|0|20240904| 000000000001498,960| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B98280274|NOVA-GANDIA LOGISTICA SL|01010101|0| 000000000001386,000|0|0|2
20240904|38100023867000000000|14|11|Puesta al cobro inicial|1|20240904|2|RENOVACION|20241001|20240904|20241031|0|0| 000000000015816,940| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B23360498|ACEROS DEL SOL SL|01010101|0| 000000000014625,000|0|0|14
20240904|38100031233000000000|1|15|Emitir Recibo|3|20240904|1|EMISION|20240901|20240904|20241001|0|20240904| 000000000007381,240| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B59099457|ESPINALER 1896 S.L.|01010101|0| 000000000006825,000|0|0|1
20240904|38100031252000000000|3|35|Cambio de forma de pago|2|20240904|1|EMISION|20241001|20240902|20241031|0|0| 000000000000811,130| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|3| 000001,00000|B76196708|CARPINTERIA DE MADERA Y DECORACION CANARY DESIGN PROJECT SOCIEDAD LIMITADA.|01010101|0| 000000000000750,000|0|0|3
20240904|38100031265000000000|3|11|Puesta al cobro inicial|1|20240904|1|EMISION|20241001|20240904|20241031|0|0| 000000000002649,680| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|2| 000001,00000|B67067447|VAMOS A COMER S.L.|01010101|0| 000000000002450,000|0|0|3
20240904|38100502391000000000|11|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20230701|20240904|20240913|20240904|20240814|-000000000000787,500|-000000000000750,000|N|22|EMITIDO - COBRADO TOTAL|198|1|151|1|2| 000001,00000|502056754|CAL¿DO EUROVILDE, LDA|01010101|0|-000000000000750,000|0|0|11
20240904|38100502453000000000|9|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20230701|20240904|20240913|20240904|20240814|-000000000000387,990|-000000000000369,510|N|22|EMITIDO - COBRADO TOTAL|198|1|151|1|2| 000001,00000|510037836|ADROANAGEL, LDA|01010101|0|-000000000000369,510|0|0|9
20240904|40107550306000000000|87|60|Anulación total del cobro del recibo|5|20240904|3|REAJUSTE|20240101|20240904|20240913|0|20240814| 000000000001021,240| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|151|9|0| 000001,00000|503037869|LITOCART¿ CART¿ CANELADO LDA|01010101|0| 000000000000972,610|0|0|87
20240904|51101000092000000000|20|15|Emitir Recibo|2|20240904|2|RENOVACION|20231209|20240904|20241009|0|20240904| 000000000000389,500| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B38379517|GARJOR, S.L.|01010102|0| 000000000000389,500|0|0|20
20240904|51101000274000000000|19|15|Emitir Recibo|2|20240904|2|RENOVACION|20240309|20240904|20241009|0|20240904| 000000000000325,370| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B86454170|FRUTATUA MADRID SL|01010102|0| 000000000000325,370|0|0|19
20240904|51101001007000000000|17|13|Cobro del Recibo|3|20240904|2|RENOVACION|20240908|20240904|20241008|20240904|20240904| 000000000000234,150| 000000000000232,750|N|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B55250195|GLOBALDIS EMBALATGES SOCIEDAD LIMITADA.|01010102|0| 000000000000232,750|0|0|17
20240904|51101001669000000000|15|15|Emitir Recibo|2|20240904|2|RENOVACION|20240309|20240904|20241009|0|20240904| 000000000000140,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B13634167|FERTITECH AGROINGENIERIA, SOCIEDAD LIMITADA.|01010102|0| 000000000000140,120|0|0|15
20240904|51101001877000000000|14|15|Emitir Recibo|2|20240904|2|RENOVACION|20240609|20240904|20241009|0|20240904| 000000000000325,380| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B66936303|MACHINE SCOUT SL.|01010102|0| 000000000000325,380|0|0|14
20240904|51101002167000000000|13|13|Cobro del Recibo|3|20240904|2|RENOVACION|20240908|20240904|20241008|20240904|20240904| 000000000000140,970| 000000000000140,130|N|22|EMITIDO - COBRADO TOTAL|198|1|116|4|3| 000001,00000|B73978256|ROYAL BIO & NATURAL INGREDIENTS SL|01010102|0| 000000000000140,130|0|0|13
20240904|51101002522000000000|11|15|Emitir Recibo|2|20240904|2|RENOVACION|20240307|20240904|20241007|0|20240904| 000000000000140,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B05570247|AFIGAOR SLU|01010102|0| 000000000000140,120|0|0|11
20240904|51101002534000000000|11|15|Emitir Recibo|2|20240904|2|RENOVACION|20240308|20240904|20241008|0|20240904| 000000000000389,500| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B98900798|VALDONAIRE MAQUINARIA CONSTRUCTIVA, S.L.|01010102|0| 000000000000389,500|0|0|11
20240904|51101002535000000000|11|15|Emitir Recibo|2|20240904|2|RENOVACION|20240309|20240904|20241009|0|20240904| 000000000000140,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B16963092|LEVANTE ORGANIC FARMING SL.|01010102|0| 000000000000140,120|0|0|11
20240904|51101002537000000000|11|15|Emitir Recibo|2|20240904|2|RENOVACION|20240308|20240904|20241008|0|20240904| 000000000000213,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B99323388|SISTEMAS MODULARES HABITABLES SOCIEDAD LIMITADA|01010102|0| 000000000000213,750|0|0|11
20240904|51101002544000000000|11|15|Emitir Recibo|2|20240904|2|RENOVACION|20240309|20240904|20241009|0|20240904| 000000000000140,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B01598325|PURE LOVE SOCIEDAD LIMITADA.|01010102|0| 000000000000140,120|0|0|11
20240904|51101002690000000000|11|15|Emitir Recibo|6|20240904|2|RENOVACION|20240426|20240904|20240825|0|20240904| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|0| 000001,00000|B67728386|AKRA COMPONENTS SL.|01010102|0| 000000000000232,750|0|0|11
20240904|51101002903000000000|10|15|Emitir Recibo|2|20240904|2|RENOVACION|20240609|20240904|20241009|0|20240904| 000000000000475,000| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|A05013347|FERRETERIA MATERIALES ALVAREZ SA|01010102|0| 000000000000475,000|0|0|10
20240904|51101002907000000000|12|15|Emitir Recibo|2|20240904|2|RENOVACION|20240609|20240904|20241009|0|20240904| 000000000000807,500| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|A47000054|ALMACENES JAVIER SA|01010102|0| 000000000000807,500|0|0|12
20240904|51101003163000000000|9|13|Cobro del Recibo|3|20240904|2|RENOVACION|20240908|20240904|20241008|20240904|20240904| 000000000000215,030| 000000000000213,750|N|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|B99286866|PILAR FRUTAS NATURALES SOCIEDAD LIMITADA|01010102|0| 000000000000213,750|0|0|9
20240904|51101003363000000000|8|15|Emitir Recibo|2|20240904|2|RENOVACION|20231207|20240904|20241007|0|20240904| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B67340836|LIVING PARQUET NOVOPARK S.L.|01010102|0| 000000000000232,750|0|0|8
20240904|51101003603000000000|7|15|Emitir Recibo|2|20240904|2|RENOVACION|20240309|20240904|20241009|0|20240904| 000000000000213,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B54611041|ATMOSFERA STONE SL.|01010102|0| 000000000000213,750|0|0|7
20240904|51101003729000000000|7|60|Anulación total del cobro del recibo|4|20240904|2|RENOVACION|20240227|20240904|20240926|0|20240822| 000000000000140,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|0| 000001,00000|26969992P|ANTONIO MANUEL MONTES BARON|01010102|0| 000000000000140,120|0|0|7
20240904|51101004005000000000|6|15|Emitir Recibo|2|20240904|2|RENOVACION|20240607|20240904|20241007|0|20240904| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B67802082|GRUPO NUESTRA PESCA SL.|01010102|0| 000000000000232,750|0|0|6
20240904|51101004011000000000|6|12|Anular Recibo|3|20240904|2|RENOVACION|20240607|20240904|20241007|0|0| 000000000000232,750| 000000000000000,000|S|13|PTE. EMISIÓN -ANULADO|198|1|116|2|2| 000001,00000|79010273Y|ISABEL RAMIREZ PLAZA|01010102|0| 000000000000232,750|0|0|6
20240904|51101004015000000000|6|13|Cobro del Recibo|3|20240904|2|RENOVACION|20240607|20240904|20241007|20240904|20240904| 000000000000232,760| 000000000000232,760|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B12406815|FELIPE Y JAVIER BLAZQUEZ SL|01010102|0| 000000000000232,760|0|0|6
20240904|51101004034000000000|6|13|Cobro del Recibo|3|20240904|2|RENOVACION|20240609|20240904|20241009|20240904|20240904| 000000000000213,750| 000000000000213,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B60573201|MANUFACTURAS TEXTILES RUTEX SL|01010102|0| 000000000000213,750|0|0|6
20240904|51101004179000000000|5|13|Cobro del Recibo|3|20240904|2|RENOVACION|20240907|20240904|20241007|20240904|20240904| 000000000000456,520| 000000000000420,370|N|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B42814749|CONSERVAS LA ROSITA SOCIEDAD LIMITADA.|01010101|0| 000000000000420,370|0|0|5
20240904|51101004189000000000|5|13|Cobro del Recibo|3|20240904|2|RENOVACION|20240907|20240904|20241007|20240904|20240904| 000000000000758,300| 000000000000698,250|N|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B16265654|PUERTAS DOMINADOR SOCIEDAD LIMITADA.|01010101|0| 000000000000698,250|0|0|5
20240904|51101004503000000000|3|62|Desemisión recibo de prima|5|20240904|1|EMISION|20240227|20240904|20240926|0|0| 000000000000232,750| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|0| 000001,00000|B88473202|CIMBRAS Y ANDAMIOS MARGON SL.|01010102|0| 000000000000232,750|0|0|3
20240904|51101004586000000000|3|13|Cobro del Recibo|3|20240904|1|EMISION|20240307|20240904|20241007|20240904|20240904| 000000000000140,120| 000000000000140,120|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B19708494|QUIMICA FUTURA SOCIEDAD LIMITADA.|01010102|0| 000000000000140,120|0|0|3
20240904|51101004591000000000|3|13|Cobro del Recibo|3|20240904|1|EMISION|20240307|20240904|20241007|20240904|20240904| 000000000000232,750| 000000000000232,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B18429258|BLOQUES LOS LLANOS SOCIEDAD LIMITADA.|01010102|0| 000000000000232,750|0|0|3
20240904|51101004593000000000|3|13|Cobro del Recibo|3|20240904|1|EMISION|20240308|20240904|20241008|20240904|20240904| 000000000000475,000| 000000000000475,000|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B04732996|BIOMAS TRANS SOCIEDAD LIMITADA.|01010102|0| 000000000000475,000|0|0|3
20240904|51101004595000000000|3|13|Cobro del Recibo|3|20240904|1|EMISION|20240308|20240904|20241008|20240904|20240904| 000000000000140,120| 000000000000140,120|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|E71497200|OMAR ARANDIA LEDEZMA JUAN MARCELO HINOJOSA LEDEZMA|01010102|0| 000000000000140,120|0|0|3
20240904|01100200856000000000|1|12|Anular Recibo|2|20240904|1|EMISION|20240904|20240904|20241004|0|0| 000000001790834,220| 000000000000000,000|N|13|PTE. EMISIÓN -ANULADO|198|1|116|0|2| 000001,00000|||01020101|0| 000000001655880,000|0|0|1
20240904|01100200856000000000|2|13|Cobro del Recibo|2|20240904|1|EMISION|20240904|20240904|20241004|20240904|0| 000000000030437,780| 000000000028144,040|N|12|PTE. EMISIÓN -COBRADO TOTAL|198|1|116|0|2| 000001,00000|||01020101|0| 000000000028144,040|0|0|2
20240904|34107507267000000000|97|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240201|20240904|20240913|20240904|20240814|-000000000007017,420|-000000000006683,260|N|22|EMITIDO - COBRADO TOTAL|198|1|151|14|2| 000001,00000|501722726|J NEVES & FILHOS COMERCIO E INDUSTRIA DE FERRAGENS SA|01010101|0|-000000000006683,260|0|0|97
20240904|34107508370000000000|73|13|Cobro del Recibo|3|20240904|3|REAJUSTE|20240201|20240904|20240918|20240904|20240819| 000000000004874,000| 000000000004874,000|N|22|EMITIDO - COBRADO TOTAL|198|1|151|13|3| 000001,00000|500367574|JOAQUIM JOSE HEITOR SA|01010102|0| 000000000004874,000|0|0|73
20240904|34107508591000000000|90|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20230701|20240904|20240913|20240904|20240814|-000000000004292,550|-000000000004088,140|N|22|EMITIDO - COBRADO TOTAL|198|1|151|12|2| 000001,00000|500407843|SAPICAL SOCIEDADE DE ARTIGOS PARA IND CALCADO IMP E EXP LDA|01010101|0|-000000000004088,140|0|0|90
20240904|34107508785000000000|55|55|Anulacion de recibo por irrecobrable|3|20240904|2|RENOVACION|20231101|20240904|20240831|0|0| 000000000001067,160| 000000000000000,000|S|13|PTE. EMISIÓN -ANULADO|198|1|151|12|2| 000001,00000|503528994|ASTRATEC - ILUMINA¿O LDA|01010101|0| 000000000001016,340|0|0|55
20240904|34107511853000000000|56|13|Cobro del Recibo|3|20240904|3|REAJUSTE|20240301|20240904|20240918|20240904|20240819| 000000000005594,800| 000000000005328,380|N|22|EMITIDO - COBRADO TOTAL|198|1|151|9|3| 000001,00000|510758681|MFTIMBER, LDA|01010101|0| 000000000005328,380|0|0|56
20240904|34107515564000000000|44|13|Cobro del Recibo|3|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819| 000000000010932,630| 000000000010412,030|N|22|EMITIDO - COBRADO TOTAL|198|1|151|4|3| 000001,00000|503767301|JAMARFEL COMPRA E TRANSFORMACAO DE FERRO SA|01010101|0| 000000000010412,030|0|0|44
20240904|34107516080000000000|27|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20231001|20240904|20240913|20240904|20240814|-000000000000407,640|-000000000000407,640|N|22|EMITIDO - COBRADO TOTAL|198|1|151|3|2| 000001,00000|510598692|FERLIN   CONSTRU¿ES MET¿LICAS UNIPESSOAL, LDA|01010102|0|-000000000000407,640|0|0|27
20240904|34107516514000000000|10|13|Cobro del Recibo|3|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819| 000000000002247,650| 000000000002140,620|N|22|EMITIDO - COBRADO TOTAL|198|1|151|2|3| 000001,00000|509415954|INSTONE ROCHAS DECORATIVAS, LDA|01010101|0| 000000000002140,620|0|0|10
20240904|34109006846000000000|182|21|Puesta al cobro recibo emitido/reajuste|1|20240904|8|BONUS/MALUS|20230101|20240904|20241004|0|20240904|-000000000006476,390| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|16|2| 000001,00000|A20015152|KROSAKI AMR REFRACTARIOS SAU|01010202|0|-000000000006466,690|0|0|182
20240904|34109029216000000000|102|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240601|20240904|20240918|20240904|20240819|-000000000001573,790|-000000000001571,430|N|22|EMITIDO - COBRADO TOTAL|198|1|116|18|3| 000001,00000|A03031259|ASOCIACION DE INDUSTRIAS ALICANTINAS DEL HELADO Y DERIVADOS SA|01010102|0|-000000000001571,430|0|0|102
20240904|34109054212000000000|104|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000001517,270|-000000000001515,000|N|22|EMITIDO - COBRADO TOTAL|198|1|116|16|3| 000001,00000|B03199445|TEXTIL VILLA DE PEGO SL|01010102|0|-000000000001515,000|0|0|104
20240904|34109066196000000000|106|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819| 000000000004427,760| 000000000004094,090|N|22|EMITIDO - COBRADO TOTAL|198|1|116|15|3| 000001,00000|B64056799|C DOMINGUEZ PLEGATS I PERFILATS S.L.|01010101|0| 000000000004094,090|0|0|106
20240904|34109094946000000000|172|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000001645,300|-000000000001642,840|N|22|EMITIDO - COBRADO TOTAL|198|1|116|12|3| 000001,00000|B53076279|ENVASES POVEDA S.L.|01010102|0|-000000000001642,840|0|0|172
20240904|34109095439000000000|111|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000001791,330|-000000000001788,650|N|22|EMITIDO - COBRADO TOTAL|198|1|116|12|3| 000001,00000|A28548220|TALLER LOS TRES HERMANOS SA|01010102|0|-000000000001788,650|0|0|111
20240904|34109111625000000000|54|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000000751,130|-000000000000750,000|N|22|EMITIDO - COBRADO TOTAL|198|1|116|10|3| 000001,00000|B73310021|LIGATURE ETT SL|01010102|0|-000000000000750,000|0|0|54
20240904|34109118746000000000|70|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240401|20240904|20240918|20240904|20240819|-000000000000123,940|-000000000000123,750|N|22|EMITIDO - COBRADO TOTAL|198|1|116|9|3| 000001,00000|B54443650|AGENCIA DE TRANSPORTES MELLADO 10 SL|01010102|0|-000000000000123,750|0|0|70
20240904|34109128988000000000|57|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000000505,310|-000000000000504,550|N|22|EMITIDO - COBRADO TOTAL|198|1|116|7|3| 000001,00000|B29405784|TECHOS Y TABIQUES MODULARES S.|01010102|0|-000000000000504,550|0|0|57
20240904|34109135331000000000|27|13|Cobro del Recibo|2|20240904|3|REAJUSTE|20240101|20240904|20240918|20240904|20240819|-000000000001321,300|-000000000001319,320|N|22|EMITIDO - COBRADO TOTAL|198|1|116|6|3| 000001,00000|B18410985|HERCA GENERAL DE SERVICIOS SL|01010102|0|-000000000001319,320|0|0|27
