20240822|34109138775000000000|45|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000002379,300| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|6|3| 000001,00000|B54016571|HORMAR XXI SL|01010101|0| 000000000002200,000|0|0|45
20240822|34109139049000000000|41|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000002112,530| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|6|3| 000001,00000|B66659848|OREMAG OBRAS Y CONSTRUCCIONES SL.|01010101|0| 000000000001953,330|0|0|41
20240822|34109139520000000000|23|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000578,660| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|6|3| 000001,00000|B47598818|BLANCO Y EN BOTELLA SOLUCIONES CREATIVAS S.L.|01010101|0| 000000000000535,060|0|0|23
20240822|34109141580000000000|38|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000002658,100| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|6|3| 000001,00000|B37030228|ALMACENES REVILLA SL|01010101|0| 000000000002457,790|0|0|38
20240822|34109144620000000000|28|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000270,380| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B67610261|GP TEXTRON IBERIA SL|01010101|0| 000000000000250,000|0|0|28
20240822|34109144835000000000|41|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000788,680| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B18907196|SULAYR RECYCLING PET TRAYS SOCIEDAD LIMITADA.|01010102|0| 000000000000787,500|0|0|41
20240822|34109145139000000000|34|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000001618,580| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B33475757|CARP.MET.VILLA AVILES|01010102|0| 000000000001616,160|0|0|34
20240822|34109145547000000000|32|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000003082,280| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B55541064|DISTRIBUCIONS PLB REUS, SL|01010101|0| 000000000002850,000|0|0|32
20240822|34109146004000000000|30|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000486,680| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B95745907|DIPROWEAR SOCIEDAD LIMITADA.|01010101|0| 000000000000450,000|0|0|30
20240822|34109146215000000000|19|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000325,990| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B17741273|PERFUMERIA COMAS SL|01010102|0| 000000000000325,500|0|0|19
20240822|34109146375000000000|23|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000002626,370| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B26468231|UNION FAMILIAR DE AGRICULTORES LAS CEPAS SL.|01010101|0| 000000000002428,450|0|0|23
20240822|34109146552000000000|19|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000001001,500| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B23487713|CERAMICA V. CAMPOY SOCIEDAD LIMITADA.|01010102|0| 000000000001000,000|0|0|19
20240822|34109146974000000000|60|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000454,050| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B42684639|CABALLETES, CAJAS Y PALETS , SL|01010101|0| 000000000000419,830|0|0|60
20240822|34109151702000000000|15|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000463,280| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|4|3| 000001,00000|B02443331|AGROPECUARIA ECOLOGICA SIERRA DE ALCARAZ SOCIEDAD LIMITADA.|01010102|0| 000000000000462,590|0|0|15
20240822|34109151898000000000|15|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000973,350| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|4|3| 000001,00000|B99508772|AC MARKETING Y REGALO PROMOCIONAL SOCIEDAD LIMITADA.|01010101|0| 000000000000900,000|0|0|15
20240822|34109152831000000000|22|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000003041,720| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|4|3| 000001,00000|A31642465|REBABADOS Y SOLDADURAS SA|01010101|0| 000000000002812,500|0|0|22
20240822|34109153054000000000|19|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000001199,590| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|4|3| 000001,00000|J09129974|BODEGAS LAMBUENA SC|01010101|0| 000000000001109,190|0|0|19
20240822|34109154924000000000|26|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000417,280| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B03132842|PLANTILLAS HERNANDEZ SL|01010102|0| 000000000000416,660|0|0|26
20240822|34109156248000000000|11|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000963,230| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B76084177|CANARIA DE CONSUMIBLES DE OFICINA OFIPLUS SL|01010101|0| 000000000000890,640|0|0|11
20240822|34109156293000000000|13|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000046,070| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B66552571|NETWATER TECHNOLOGY SL.|01010102|0| 000000000000046,000|0|0|13
20240822|34109156473000000000|11|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000001622,250| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B76323963|PROCESS CANARIAS, SOCIEDAD LIMITADA|01010101|0| 000000000001500,000|0|0|11
20240822|34109156486000000000|11|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000000913,760| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B10851830|GIRBAUFOODS S.L.|01010101|0| 000000000000844,900|0|0|11
20240822|34109156606000000000|19|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000003764,890| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B36923068|ALONSO DOURAL, S. L.|01010101|0| 000000000003481,180|0|0|19
20240822|34109159030000000000|8|11|Puesta al cobro inicial|1|20240822|2|RENOVACION|20240901|20240822|20241001|0|0| 000000000001065,280| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|3| 000001,00000|B98556236|SERVICOLOR IBERIA SL.|01010101|0| 000000000000985,000|0|0|8
