20240826|09101000566000000000|537043|13|Cobro del Recibo|3|20240826|2|RENOVACION|20191016|20991230|0|20240826|20231031| 000000000000022,900| 000000000000022,870|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000022,870|19732|C002|3881
20240826|09101001412000000000|587921|11|Puesta al cobro inicial|2|20240826|2|RENOVACION|20200526|20991230|0|0|| 000000000000008,410| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28003119|COMPAÑIA ESPAÑOLA DE PETROLEOS SA|01040101|0| 000000000000008,400|23231|C002|
20240826|09101001412000000000|587916|11|Puesta al cobro inicial|2|20240826|2|RENOVACION|20200526|20991230|0|0|| 000000000000154,230| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28003119|COMPAÑIA ESPAÑOLA DE PETROLEOS SA|01040101|0| 000000000000154,000|23233|C002|
20240826|09101001710000000000|568534|11|Puesta al cobro inicial|2|20240826|2|RENOVACION|20200226|20991230|0|0|| 000000000000063,820| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B83029439|BECHTLE DIRECT SLU|01040101|0| 000000000000063,720|22490|C001|
20240826|09101000566000000000|541004|13|Cobro del Recibo|3|20240826|2|RENOVACION|20201013|20991230|0|20240826|20231031| 000000000000004,950| 000000000000004,940|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000004,940|25843|C002|3881
20240826|09101005983000000000|609789|11|Puesta al cobro inicial|1|20240826|2|RENOVACION|20210826|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B10442366|OESTE INGENIERIA SL.|01040101|0| 000000000000065,000|33472|C002|
20240826|09101007458000000000|609790|11|Puesta al cobro inicial|1|20240826|2|RENOVACION|20210826|20991230|0|0|| 000000000000100,380| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B15538135|JARDINCELAS S.L.|01040101|0| 000000000000100,230|33497|C002|
20240826|09101000663000000000|609764|11|Puesta al cobro inicial|1|20240826|2|RENOVACION|20210826|20991230|0|0|| 000000000000040,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B15016207|OVISA PAVIMENTOS Y OBRAS SLU|01040101|0| 000000000000040,000|33508|C002|
20240826|09101000566000000000|541008|13|Cobro del Recibo|3|20240826|2|RENOVACION|20210403|20991230|0|20240826|20231031| 000000000000008,760| 000000000000008,750|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000008,750|29638|C002|3881
20240826|09101004828000000000|598431|13|Cobro del Recibo|3|20240826|2|RENOVACION|20210706|20991230|0|20240826|20240731| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A81638108|ACCIONA CONSTRUCCION SA|01040101|0| 000000000000065,000|32101|C002|305
20240826|09101000586000000000|609781|11|Puesta al cobro inicial|1|20240826|2|RENOVACION|20210826|20991230|0|0|| 000000000000045,170| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85826899|PROBISA VIAS Y OBRAS, SLU|01040101|0| 000000000000045,100|33453|C002|
20240826|09101000566000000000|535239|13|Cobro del Recibo|3|20240826|2|RENOVACION|20211007|20991230|0|20240826|20231031| 000000000000015,210| 000000000000015,190|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000015,190|34778|C002|3881
20240826|09101009369000000000|587901|11|Puesta al cobro inicial|2|20240826|2|RENOVACION|20220526|20991230|0|0|| 000000000000002,000| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23580798|IMPRESIONES Y ACABADOS SOCIEDAD LIMITADA|01040101|0| 000000000000002,000|40494|C001|
20240826|09101009493000000000|609800|11|Puesta al cobro inicial|1|20240826|2|RENOVACION|20220826|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23607088|RUEDAESTUDIO SOCIEDAD LIMITADA PROFESIONAL.|01040101|0| 000000000000065,000|43283|C002|
20240826|09101003600000000000|609801|11|Puesta al cobro inicial|1|20240826|2|RENOVACION|20220826|20991230|0|0|| 000000000000424,880| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B14372866|CONSTRUCCIONES ANTROJU S.L.|01040101|0| 000000000000424,240|43274|C002|
20240826|09101002135000000000|609791|11|Puesta al cobro inicial|1|20240826|2|RENOVACION|20220826|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A59920330|CONTROL Y MONTAJES INDUSTRIALES CYMI SA|01040101|0| 000000000000065,000|43273|C002|
20240826|09101004828000000000|598077|13|Cobro del Recibo|3|20240826|4|COMPLEMENTARIO|20220610|20991230|0|20240826|20240731|-000000000000385,580|-000000000000385,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|U16848806|ACCIONA CONSTRUCCION SA CONSTRUCCIONES REHABILITACIONES INSTALACIONES|01040101|0|-000000000000385,000|41030|C003|305
20240826|09101004828000000000|596747|13|Cobro del Recibo|3|20240826|2|RENOVACION|20220629|20991230|0|20240826|20240731| 000000000000359,180| 000000000000358,640|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|U05351572|ACCIONA CONSTRUCCION SA, TECADE SAU, FREYSSINET SA UTE LEY 18/1982|01040101|0| 000000000000358,640|41536|C003|305
20240826|09101004828000000000|600693|13|Cobro del Recibo|3|20240826|2|RENOVACION|20220714|20991230|0|20240826|20240731| 000000000000098,270| 000000000000098,120|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000068051|ACCIONA MEDIO AMBIENTE, S.A. (C.I.F. A46609541) Y ACCIONA CONSTRUCCIÓN (C.I.F. A81638108) CONJUNTA Y|01040101|0| 000000000000098,120|42035|C002|305
20240826|09101001483000000000|609792|11|Puesta al cobro inicial|1|20240826|2|RENOVACION|20220826|20991230|0|0|| 000000000000024,040| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000024,000|43276|C002|
20240826|09101004828000000000|604089|13|Cobro del Recibo|3|20240826|2|RENOVACION|20220729|20991230|0|20240826|20240731| 000000000000140,980| 000000000000140,770|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|U95991394|ACCIONA CONSTRUCCION SA - ACCIONA AGUA SA UNION TEMPORAL DE EMPRESAS LEY 18/1982 DE 26 MAYO UTE EDAR|01040101|0| 000000000000140,770|42561|C003|305
20240826|09101004828000000000|603164|13|Cobro del Recibo|3|20240826|2|RENOVACION|20230724|20991230|0|20240826|20240731| 000000000000574,620| 000000000000573,760|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A81638108|ACCIONA CONSTRUCCION SA|01040101|0| 000000000000573,760|54124|C002|305
20240826|09101013198000000000|609637|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240826|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000072926|MEISUR TECHNOLOGICAL SOLUTION, S.L. (B56679749) Y BLAS TORRES GUTIERREZ, S.L. (B23296114), CONUNTA Y|01040101|0| 000000000000045,000|67572|C001|
20240826|09101010015000000000|609641|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240826|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B83752840|INSTINTO DEPORTIVO SL.|01040101|0| 000000000000045,000|67573|C001|
20240826|09101008595000000000|609603|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240826|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B74060609|ERGON ELECTRICIDAD SLL.|01040101|0| 000000000000065,000|67547|C002|
20240826|09101009793000000000|609611|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240826|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B16785503|LECOS MULTISERVICIOS SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|67555|C002|
20240826|09101012401000000000|609650|11|Puesta al cobro inicial|1|20240826|4|COMPLEMENTARIO|20240819|20991230|0|0||-000000000000054,350| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B11460086|ANTONIO LOPEZ CANO SLP|01040101|0|-000000000000054,270|67381|C002|
20240826|09101007530000000000|609620|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240826|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B45761533|DISTARMATEX SL.|01040101|0| 000000000000065,000|67561|C002|
20240826|09101011201000000000|609604|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240826|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B96949425|ENETIC PROYECTOS SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|67548|C002|
20240826|09101001060000000000|568416|11|Puesta al cobro inicial|2|20240826|1|EMISION|20240226|20991230|0|0|| 000000000000005,090| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000005,080|61281|C002|
20240826|09101003424000000000|609623|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240826|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B02303006|MP DICLESA,S.L.|01040101|0| 000000000000065,000|67563|C002|
20240826|09101000598000000000|609599|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240823|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A28517308|EULEN SA|01040101|0| 000000000000065,000|67543|C002|
20240826|09101000598000000000|609602|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240823|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A28517308|EULEN SA|01040101|0| 000000000000065,000|67546|C002|
20240826|09101000021000000000|609626|11|Puesta al cobro inicial|1|20240826|1|EMISION|20240826|20991230|0|0|| 000000000000072,280| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000072924|ELECNOR SERVICIOS Y PROYECTOS, SAU (A79486833) Y DEIMOS SPACE,S.L.U. (B83028084) CONJUNTA Y SOLIDARI|01040101|0| 000000000000072,180|67566|C001|
20240826|09101001159000000000|609772|11|Puesta al cobro inicial|1|20240826|2|RENOVACION|20020826|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A58178161|JUEGOS KOMPAN SA|01040101|0| 000000000000042,070|100115920080|C002|
20240826|09101000023000000000|601982|13|Cobro del Recibo|3|20240826|2|RENOVACION|20110720|20991230|0|20240826|20240731| 000000000001685,490| 000000000001682,970|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|U64494800|AUTOVIA B-40|01040101|0| 000000000001682,970|1000023110026|C002|774
20240826|09101000023000000000|598562|13|Cobro del Recibo|3|20240826|2|RENOVACION|20150707|20991230|0|20240826|20240731| 000000000000332,140| 000000000000331,640|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A81638108|ACCIONA CONSTRUCCION SA|01040101|0| 000000000000331,640|1000023150013|C002|774
20240826|09101000566000000000|494100|13|Cobro del Recibo|4|20240826|2|RENOVACION|20150407|20991230|0|20240826|20231031| 000000000000005,010| 000000000000005,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000005,000|1000566150069|C002|3881
20240826|09101000566000000000|494226|13|Cobro del Recibo|4|20240826|2|RENOVACION|20150409|20991230|0|20240826|20231031| 000000000000005,010| 000000000000005,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000005,000|1000566150074|C002|3881
20240826|09101000566000000000|540996|13|Cobro del Recibo|3|20240826|2|RENOVACION|20150409|20991230|0|20240826|| 000000000000003,000| 000000000000003,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000003,000|1000566150078|C002|3881
