20240808|09101004552000000000|606523|11|Puesta al cobro inicial|1|20240808|1|EMISION|20240807|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B90158551|FENIKS CLEANING & SAFETY SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|67143|C002|
20240808|09101000566000000000|564583|11|Puesta al cobro inicial|2|20240808|1|EMISION|20240208|20991230|0|0|| 000000000000001,360| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000001,360|60747|C002|
20240808|09101013020000000000|606552|11|Puesta al cobro inicial|1|20240808|1|EMISION|20240808|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B23653223|ECO W.C. SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|67158|C002|
20240808|09101004534000000000|606557|11|Puesta al cobro inicial|1|20240808|1|EMISION|20240808|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B18393132|SERVICIOS INTEGRALES DE CONTRATACION E INTERMEDIACION DOMINUS S.L.|01040101|0| 000000000000065,000|67163|C002|
20240808|09101010154000000000|606558|11|Puesta al cobro inicial|1|20240808|1|EMISION|20240808|20991230|0|0|| 000000000002846,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A14041362|ILUMINACIONES XIMENEZ SA|01040101|0| 000000000002841,840|67164|C002|
20240808|09101001196000000000|606531|11|Puesta al cobro inicial|1|20240808|4|COMPLEMENTARIO|20240801|20991230|0|0|| 000000000002247,850| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A46598363|ALSTOM TRANSPORTE SAU|01040101|0| 000000000002244,480|66926|C002|
20240808|09101005264000000000|606572|11|Puesta al cobro inicial|1|20240808|1|EMISION|20240808|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B78567799|PREFABRI SL|01040101|0| 000000000000065,000|67171|C002|
20240808|09101012221000000000|606525|11|Puesta al cobro inicial|1|20240808|1|EMISION|20240807|20991230|0|0|| 000000000000040,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|U72809445|UTE PLAZA LLANO TRINIDAD|01040101|0| 000000000000040,000|67145|C002|
20240808|09101009246000000000|606563|11|Puesta al cobro inicial|1|20240808|1|EMISION|20240808|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B60343076|OMEGA PERIPHERALS, S L|01040101|0| 000000000000065,000|67165|C002|
20240808|09101000013000000000|606581|11|Puesta al cobro inicial|1|20240808|1|EMISION|20240808|20991230|0|0|| 000000000000293,370| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A27178789|OHL SERVICIOS INGESAN SA|01040101|0| 000000000000292,930|67176|C002|
20240808|09800051236000000000|606653|11|Puesta al cobro inicial|1|20240808|1|EMISION|20240808|20991230|0|0|| 000000000128584,590| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B88646419|MATRIX RENEWABLES (SPAIN) HOLDINGS SLU|01040101|0| 000000000128392,000|300040|C610|
20240808|01100200681001000001|3|11|Puesta al cobro inicial|1|20240806|4|COMPLEMENTARIO|20230731|20240806|20240904|0|0| 000000000009871,700| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|0|2| 000001,00000|||01010101|0| 000000000009127,790|0|0|3
