20240818|09101004557000000000|608387|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B06463749|AVIZOR PORTAL DE SEGURIDAD S.L.|01040101|0| 000000000000065,000|54909|C002|
20240818|09101011228000000000|608412|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000071037|COSTASUR BUS.S.L B29890845 AUTOCARES VALLENIZA B29540283 PAREJA ORIENTAL COSTA.S.L B29393014 CONJUNT|01040101|0| 000000000000065,000|54904|C002|
20240818|09101011228000000000|608383|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000071037|COSTASUR BUS.S.L B29890845 AUTOCARES VALLENIZA B29540283 PAREJA ORIENTAL COSTA.S.L B29393014 CONJUNT|01040101|0| 000000000000065,000|54905|C002|
20240818|09101007841000000000|608395|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B09557117|URBICO CONSTRUCCION CIVIL SL.|01040101|0| 000000000000065,000|54882|C002|
20240818|09101005763000000000|608398|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96854864|GUEROLA, ÁRIDOS Y HORMIGONES, S.L.|01040101|0| 000000000000065,000|54885|C002|
20240818|09101002332000000000|608438|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20110818|20991230|0|0|| 000000000000045,280| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A59376574|SERUNION SA|01040101|0| 000000000000045,210|1002332110023|C002|
20240818|09101000513000000000|608437|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20170818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A41441122|EIFFAGE INFRAESTRUCTURAS SA|01040101|0| 000000000000065,000|1000513170018|C002|
20240818|09101001165000000000|608433|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20200818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46480547|SULO IBERICA SA|01040101|0| 000000000000065,000|24612|C002|
20240818|09101007915000000000|608444|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20210818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B47700224|CYS CONEZTA SL|01040101|0| 000000000000065,000|33352|C002|
20240818|09101005419000000000|608447|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20210818|20991230|0|0|| 000000000000165,750| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A19024249|AMPER SISTEMAS, SAU|01040101|0| 000000000000165,500|33350|C002|
20240818|09101007423000000000|608413|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000026,980| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04196929|L.P. TOCINA S.L.|01040101|0| 000000000000026,940|43085|C001|
20240818|09101006494000000000|608419|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04373981|LAMBDA 360 GRADOS EMPRESA CONSTRUCTORA SL|01040101|0| 000000000000065,000|43111|C002|
20240818|09101003015000000000|608453|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A83057034|GMV SOLUCIONES GLOBALES INTERNET SA|01040101|0| 000000000000050,000|43104|C002|
20240818|09101004873000000000|608451|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000213,730| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B65449183|IZER INGENIERIA Y ECONOMIA SL|01040101|0| 000000000000213,410|43105|C002|
20240818|09101001078000000000|608418|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000062,010| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B46149555|DEXTROMEDICA SL|01040101|0| 000000000000061,920|43107|C002|
20240818|09101007049000000000|608428|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25027145|SERVICIOS MICROINFORMATICA S A|01040101|0| 000000000000065,000|43108|C002|
20240818|09101004333000000000|608390|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A36633600|INCIPRESA SAU|01040101|0| 000000000000065,000|54912|C002|
20240818|09101011351000000000|608409|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B11307980|HORIZONTES SUR VIAJES SL|01040101|0| 000000000000065,000|54900|C002|
20240818|09101011352000000000|608404|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B41495722|AUTOCARES HNOS PEREZ SALINAS SL|01040101|0| 000000000000065,000|54893|C002|
20240818|09101010626000000000|608399|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25022427|MUNTATGES LLEIDA SA|01040101|0| 000000000000065,000|54887|C002|
20240818|09101009740000000000|608386|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000071038|PAREJA ORIENTAL COSTA.S.L B29393014 AUTOCARES VALLENIZA B29540283 COSTASUR BUS.S.L B29890845 CONJUNT|01040101|0| 000000000000065,000|54908|C002|
20240818|09101009076000000000|608396|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B19575844|TRASYTEL 2015 SL.|01040101|0| 000000000000065,000|54883|C002|
20240818|09101000658000000000|608389|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28410850|OBRAS Y PAVIMENTOS ESPECIALES SA OPSA|01040101|0| 000000000000065,000|54911|C002|
20240818|09101001078000000000|608442|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20150818|20991230|0|0|| 000000000000030,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B46149555|DEXTROMEDICA SL|01040101|0| 000000000000030,000|1001078150032|C002|
20240818|09101000008000000000|608436|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20170818|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000050,000|1000008170107|C002|
20240818|09101005269000000000|608446|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20210818|20991230|0|0|| 000000000000029,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B33490426|ASAC COMUNICACIONES,S L|01040101|0| 000000000000029,030|33349|C002|
20240818|09101005829000000000|608429|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20210818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85621159|SERVEO SOCIAL SL|01040101|0| 000000000000065,000|33339|C002|
20240818|09101004015000000000|608430|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20210818|20991230|0|0|| 000000000000065,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81055279|ECOASFALT SA|01040101|0| 000000000000065,030|33340|C002|
20240818|09101006494000000000|608455|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000099,720| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04373981|LAMBDA 360 GRADOS EMPRESA CONSTRUCTORA SL|01040101|0| 000000000000099,570|43110|C002|
20240818|09101009358000000000|608450|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B92904499|COFER SEGURIDAD S.L.|01040101|0| 000000000000065,000|43102|C002|
20240818|09101006883000000000|608457|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000095,940| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B99322679|INGENIERIA Y TECNICAS GLOBALES DE RESOLUCION AMBIENTAL SOCIEDAD LIMITADA|01040101|0| 000000000000095,800|43120|C002|
20240818|09101006402000000000|608424|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000086,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068221|CONSTRUCTORA DE PROYECTOS Y OBRA CIVIL 2012 SL. B76582030 Y CONSERVACION ASFALTO Y CONSTRUCCION SA. |01040101|0| 000000000000086,070|43099|C002|
20240818|09101000446000000000|608421|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28165587|PRIM SA|01040101|0| 000000000000065,000|43117|C002|
20240818|09101001017000000000|608422|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000007,450| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000007,440|43119|C002|
20240818|09101011331000000000|608392|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000489,640| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B70460597|FORENSIC & SECURITY SL.|01040101|0| 000000000000488,910|54875|C002|
20240818|09101003561000000000|608388|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000284,600| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B97400626|VILOR INFRAESTRUCTURAS SL|01040101|0| 000000000000284,170|54910|C002|
20240818|09101011351000000000|608410|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B11307980|HORIZONTES SUR VIAJES SL|01040101|0| 000000000000065,000|54901|C002|
20240818|09101011352000000000|608405|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B41495722|AUTOCARES HNOS PEREZ SALINAS SL|01040101|0| 000000000000065,000|54894|C002|
20240818|09101001517000000000|608394|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000267,560| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81982225|COORDINADORA DE GESTION DE INGRESOS SA|01040101|0| 000000000000267,160|54881|C002|
20240818|09101011352000000000|608408|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B41495722|AUTOCARES HNOS PEREZ SALINAS SL|01040101|0| 000000000000065,000|54897|C002|
20240818|09101001311000000000|608400|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A79201430|THALES ESPAÑA SISTEMAS SAU|01040101|0| 000000000000065,000|54889|C002|
20240818|09101000616000000000|608434|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20060818|20991230|0|0|| 000000000000442,520| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000017524|FCC CONSTRUCCION SAAQUALIA INTECH SAFCC AQUALIA SA|01040101|0| 000000000000441,860|100061660003|C002|
20240818|09101001083000000000|608439|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20160818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017143|PHILIPS IBERICA SAU|01040101|0| 000000000000065,000|1001083160019|C002|
20240818|09101001311000000000|608432|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20200818|20991230|0|0|| 000000000000108,160| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A79201430|THALES ESPAÑA SISTEMAS SAU|01040101|0| 000000000000108,000|24611|C002|
20240818|09101007042000000000|545654|11|Puesta al cobro inicial|2|20240818|2|RENOVACION|20211118|20991230|0|0|| 000000000000196,210| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91996322|OLEOMONTERREAL SOCIEDAD LIMITADA.|01040101|0| 000000000000195,910|35928|C008|
20240818|09101007915000000000|608448|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20210818|20991230|0|0|| 000000000000129,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B47700224|CYS CONEZTA SL|01040101|0| 000000000000129,250|33354|C002|
20240818|09101005937000000000|608431|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20210818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B25303611|ARNO INFRAESTRUCTURAS SLU|01040101|0| 000000000000065,000|33342|C002|
20240818|09101009601000000000|608425|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000092,790| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B38781597|FERRETERIA LOS MAJUELOS|01040101|0| 000000000000092,650|43101|C002|
20240818|09101006478000000000|608458|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000171,030| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B74340225|COTO ESTUDIOS Y CONSTRUCCIONES SL|01040101|0| 000000000000170,770|43121|C002|
20240818|09101008625000000000|608449|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000218,420| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25059924|AGROVIAL, S.A.|01040101|0| 000000000000218,090|43095|C002|
20240818|09101007615000000000|608427|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B61098638|INTEGRACION SOCIAL DE MINUSVALIDOS SL|01040101|0| 000000000000065,000|43106|C002|
20240818|09101004037000000000|608426|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20220818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A37500725|ACEINSA SALAMANCA SA.|01040101|0| 000000000000065,000|43103|C002|
20240818|09101011331000000000|608391|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000291,700| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B70460597|FORENSIC & SECURITY SL.|01040101|0| 000000000000291,260|54874|C002|
20240818|09101011352000000000|608403|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B41495722|AUTOCARES HNOS PEREZ SALINAS SL|01040101|0| 000000000000065,000|54892|C002|
20240818|09101005518000000000|608393|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A41199472|COMPAÑIA SEGURIDAD OMEGA SA|01040101|0| 000000000000065,000|54880|C002|
20240818|09101009740000000000|608385|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000071038|PAREJA ORIENTAL COSTA.S.L B29393014 AUTOCARES VALLENIZA B29540283 COSTASUR BUS.S.L B29890845 CONJUNT|01040101|0| 000000000000065,000|54907|C002|
20240818|09101011351000000000|608411|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B11307980|HORIZONTES SUR VIAJES SL|01040101|0| 000000000000065,000|54903|C002|
20240818|09101011352000000000|608406|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B41495722|AUTOCARES HNOS PEREZ SALINAS SL|01040101|0| 000000000000065,000|54895|C002|
20240818|09101000785000000000|608401|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000091,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U01846252|UTE TEKIA-FULCRUM|01040101|0| 000000000000090,910|54890|C002|
20240818|09101008670000000000|608384|11|Puesta al cobro inicial|1|20240818|2|RENOVACION|20230818|20991230|0|0|| 000000000000429,870| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A65208084|AMBITEC SERVICIOS AMBIENTALES, SAU|01040101|0| 000000000000429,230|54906|C002|
